config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::isIntegerTy(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(TypeFinder.cpp.o);llvm::TypeFinder::run(llvm::Module const&, bool);Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::getDescriptor();Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getContext() const;Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getName() const;Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBinaryFormat.a(Dwarf.cpp.o);llvm::dwarf::ConventionString(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBinaryFormat.a(Dwarf.cpp.o);llvm::dwarf::MacinfoString(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBinaryFormat.a(Dwarf.cpp.o);llvm::dwarf::LanguageString(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBinaryFormat.a(Dwarf.cpp.o);llvm::dwarf::TagString(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBinaryFormat.a(Dwarf.cpp.o);llvm::dwarf::AttributeEncodingString(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBinaryFormat.a(Dwarf.cpp.o);llvm::dwarf::OperationEncodingString(unsigned int);Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(ConvertUTF.cpp.o);llvm::getNumBytesForUTF8(unsigned char);Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(Unicode.cpp.o);llvm::sys::unicode::columnWidthUTF8(llvm::StringRef);Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty();Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream();Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::preferred_buffer_size() const;Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::indent(unsigned int);Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::outs();Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs();Defined DefinedKind
lib/libLLVMSupport.a(FormattedStream.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::anchor();Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(char const*, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::split(llvm::SmallVectorImpl<llvm::StringRef>&, llvm::StringRef, int, bool) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_not_of(llvm::StringRef, unsigned long) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_last_not_of(llvm::StringRef, unsigned long) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::split(llvm::SmallVectorImpl<llvm::StringRef>&, char, int, bool) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countTrailingOnesSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::Triple(llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(TypeSize.cpp.o);llvm::TypeSize::operator unsigned long() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs();Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream();Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttrBuilder::addAttribute(llvm::StringRef, llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttrBuilder::removeAttribute(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttrBuilder::contains(llvm::StringRef) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::removeAttribute(llvm::LLVMContext&, unsigned int, llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::addParamAttribute(llvm::LLVMContext&, llvm::ArrayRef<unsigned int>, llvm::Attribute) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasAttribute(unsigned int, llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::Attribute::getWithAlignment(llvm::LLVMContext&, llvm::Align);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::addAttribute(llvm::LLVMContext&, unsigned int, llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasParamAttribute(unsigned int, llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasFnAttribute(llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::Attribute::getWithByValType(llvm::LLVMContext&, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(Regex.cpp.o);llvm::Regex::~Regex();Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(Regex.cpp.o);llvm::Regex::match(llvm::StringRef, llvm::SmallVectorImpl<llvm::StringRef>*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMSupport.a(Regex.cpp.o);llvm::Regex::Regex(llvm::StringRef, llvm::Regex::RegexFlags);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getModule() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getContext() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantStruct::get(llvm::StructType*, llvm::ArrayRef<llvm::Constant*>);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getIntToPtr(llvm::Constant*, llvm::Type*, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getInsertElement(llvm::Constant*, llvm::Constant*, llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getPtrToInt(llvm::Constant*, llvm::Type*, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::Type*, llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getUniqueInteger() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantArray::get(llvm::ArrayType*, llvm::ArrayRef<llvm::Constant*>);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getAllOnesValue(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getExtractElement(llvm::Constant*, llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantAggregateZero::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::Type*, unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::PoisonValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getIntegerCast(llvm::Constant*, llvm::Type*, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getCast(unsigned int, llvm::Constant*, llvm::Type*, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getAShr(llvm::Constant*, llvm::Constant*, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getShl(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::IntegerType*, unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::isNullValue() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getAggregateElement(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getFNeg(llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getCompare(unsigned short, llvm::Constant*, llvm::Constant*, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getNot(llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getMul(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getShuffleVector(llvm::Constant*, llvm::Constant*, llvm::ArrayRef<int>, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getNeg(llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getExtractValue(llvm::Constant*, llvm::ArrayRef<unsigned int>, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::UndefValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSub(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getAdd(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::get(unsigned int, llvm::Constant*, llvm::Constant*, unsigned int, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getOr(llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getAnd(llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getPointerCast(llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::getFalse(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::isZeroValue() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getNullValue(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::isAllOnesValue() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPointerSize(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getStructLayout(llvm::StructType*) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlignment(llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlign(llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(DebugInfo.cpp.o);llvm::getDebugMetadataVersionFromModule(llvm::Module const&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(DebugInfo.cpp.o);llvm::StripDebugInfo(llvm::Module&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::Function(llvm::FunctionType*, llvm::GlobalValue::LinkageTypes, unsigned int, llvm::Twine const&, llvm::Module*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Intrinsic::getDeclaration(llvm::Module*, unsigned int, llvm::ArrayRef<llvm::Type*>);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::eraseFromParent();Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::addParamAttr(unsigned int, llvm::Attribute);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Intrinsic::remangleIntrinsicFunction(llvm::Function*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::removeAttribute(unsigned int, llvm::Attribute::AttrKind);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Intrinsic::getAttributes(llvm::LLVMContext&, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::getContext() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::BuildLazyArguments() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Intrinsic::getName[abi:cxx11](unsigned int, llvm::ArrayRef<llvm::Type*>);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalObject::getSectionImpl() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::getAddressSpace() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalVariable::GlobalVariable(llvm::Type*, bool, llvm::GlobalValue::LinkageTypes, llvm::Constant*, llvm::Twine const&, llvm::GlobalValue::ThreadLocalMode, unsigned int, bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::isDeclaration() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalObject::setSection(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderBase::CreateMaskedLoad(llvm::Value*, llvm::Align, llvm::Value*, llvm::Value*, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderBase::CreateMaskedStore(llvm::Value*, llvm::Value*, llvm::Align, llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderBase::CreateConstrainedFPBinOp(unsigned int, llvm::Value*, llvm::Value*, llvm::Instruction*, llvm::Twine const&, llvm::MDNode*, llvm::Optional<llvm::RoundingMode>, llvm::Optional<llvm::fp::ExceptionBehavior>);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderFolder::~IRBuilderFolder();Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderDefaultInserter::~IRBuilderDefaultInserter();Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderBase::CreateSelect(llvm::Value*, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderBase::CreateConstrainedFPCast(unsigned int, llvm::Value*, llvm::Type*, llvm::Instruction*, llvm::Twine const&, llvm::MDNode*, llvm::Optional<llvm::RoundingMode>, llvm::Optional<llvm::fp::ExceptionBehavior>);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderBase::CreateVectorSplat(unsigned int, llvm::Value*, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::Instruction(llvm::Type*, unsigned int, llvm::Use*, unsigned int, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::copyMetadata(llvm::Instruction const&, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setFastMathFlags(llvm::FastMathFlags);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setHasNoUnsignedWrap(bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setHasNoSignedWrap(bool);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::eraseFromParent();Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getModule() const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::castIsValid(llvm::Instruction::CastOps, llvm::Type*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InsertElementInst::InsertElementInst(llvm::Value*, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ShuffleVectorInst::getShuffleMask(llvm::Constant const*, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::AtomicRMWInst::AtomicRMWInst(llvm::AtomicRMWInst::BinOp, llvm::Value*, llvm::Value*, llvm::Align, llvm::AtomicOrdering, unsigned char, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::hasFnAttrOnCalledFunction(llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallInst::init(llvm::FunctionType*, llvm::Value*, llvm::ArrayRef<llvm::Value*>, llvm::ArrayRef<llvm::OperandBundleDefT<llvm::Value*> >, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractElementInst::ExtractElementInst(llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractValueInst::getIndexedType(llvm::Type*, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractValueInst::init(llvm::ArrayRef<unsigned int>, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::CreatePointerCast(llvm::Value*, llvm::Type*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::CreateNot(llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::UnaryOperator::Create(llvm::Instruction::UnaryOps, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::CreateNeg(llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::Create(llvm::Instruction::CastOps, llvm::Value*, llvm::Type*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(AutoUpgrade.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ShuffleVectorInst::ShuffleVectorInst(llvm::Value*, llvm::Value*, llvm::ArrayRef<int>, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
