config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_svector_ostream
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream()
lib/libLLVMSupport.a(Optional.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(ScopedPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream
lib/libLLVMSupport.a(ScopedPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMSupport.a(ScopedPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty()
lib/libLLVMSupport.a(ScopedPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream()
lib/libLLVMSupport.a(ScopedPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(SmallPtrSet.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_bad_alloc_error(char const*, bool)
lib/libLLVMSupport.a(SmallVector.cpp.o);lib/libLLVMObject.a(ELF.cpp.o);std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&)
lib/libLLVMSupport.a(SmallVector.cpp.o);lib/libLLVMObject.a(ELF.cpp.o);std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*)
lib/libLLVMSupport.a(SmallVector.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_bad_alloc_error(char const*, bool)
lib/libLLVMSupport.a(SmallVector.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::ErrorOr<std::unique_ptr<llvm::MemoryBuffer, std::default_delete<llvm::MemoryBuffer> > >::~ErrorOr()
lib/libLLVMSupport.a(SourceMgr.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::ErrorOr<std::unique_ptr<llvm::MemoryBuffer, std::default_delete<llvm::MemoryBuffer> > >::~ErrorOr()
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);void std::vector<unsigned long, std::allocator<unsigned long> >::_M_realloc_insert<unsigned long>(__gnu_cxx::__normal_iterator<unsigned long*, std::vector<unsigned long, std::allocator<unsigned long> > >, unsigned long&&)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMObject.a(ModuleSymbolTable.cpp.o);void std::vector<llvm::SourceMgr::SrcBuffer, std::allocator<llvm::SourceMgr::SrcBuffer> >::_M_realloc_insert<llvm::SourceMgr::SrcBuffer>(__gnu_cxx::__normal_iterator<llvm::SourceMgr::SrcBuffer*, std::vector<llvm::SourceMgr::SrcBuffer, std::allocator<llvm::SourceMgr::SrcBuffer> > >, llvm::SourceMgr::SrcBuffer&&)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::MemoryBuffer::getBufferIdentifier() const
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::MemoryBuffer::getFile(llvm::Twine const&, bool, bool, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::mallocForGrow(unsigned long, unsigned long, unsigned long&)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_last_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(WithColor.cpp.o);llvm::WithColor::remark(llvm::raw_ostream&, llvm::StringRef, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(WithColor.cpp.o);llvm::WithColor::changeColor(llvm::raw_ostream::Colors, bool, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(WithColor.cpp.o);llvm::WithColor::~WithColor()
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(WithColor.cpp.o);llvm::WithColor::warning(llvm::raw_ostream&, llvm::StringRef, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(WithColor.cpp.o);llvm::WithColor::note(llvm::raw_ostream&, llvm::StringRef, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(WithColor.cpp.o);llvm::WithColor::error(llvm::raw_ostream&, llvm::StringRef, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMSupport.a(StringMap.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_bad_alloc_error(char const*, bool)
lib/libLLVMSupport.a(StringSaver.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMSupport.a(StringSaver.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(StringSaver.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(StringSaver.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hash_value(llvm::StringRef)
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Error llvm::handleErrors<llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator*=(llvm::APInt const&)
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator+=(llvm::APInt const&)
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::shlSlowCase(unsigned int)
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool)
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::zext(unsigned int) const
lib/libLLVMSupport.a(StringRef.cpp.o);lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Error llvm::handleErrors<llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMObject.a(IRSymtab.cpp.o);llvm::Expected<int>::~Expected()
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMObject.a(IRSymtab.cpp.o);llvm::Expected<int>::~Expected()
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::SmallVectorTemplateBase<char, true>::push_back(char)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::StringError(llvm::Twine const&, std::error_code)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::inconvertibleErrorCode()
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::getAsInteger(unsigned int, llvm::APInt&) const
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);guard variable for llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcMultiplyPart(unsigned long*, unsigned long const*, unsigned long, unsigned long, unsigned int, unsigned int, bool)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::flipAllBitsSlowCase()
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcSet(unsigned long*, unsigned long, unsigned int)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcAddPart(unsigned long*, unsigned long, unsigned int)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcAdd(unsigned long*, unsigned long const*, unsigned long, unsigned int)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcShiftLeft(unsigned long*, unsigned int, unsigned int)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::shlSlowCase(unsigned int)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::zext(unsigned int) const
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::lshrSlowCase(unsigned int)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::trunc(unsigned int) const
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator*=(llvm::APInt const&)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(llvm::APInt const&)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcShiftRight(unsigned long*, unsigned int, unsigned int)
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator++()
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override
lib/libLLVMSupport.a(APFloat.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(APInt.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(APInt.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);guard variable for llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a(APInt.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a(APInt.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APInt::clearUnusedBits()
lib/libLLVMSupport.a(APInt.cpp.o);lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override
lib/libLLVMSupport.a(APInt.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(FoldingSet.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_bad_alloc_error(char const*, bool)
lib/libLLVMSupport.a(FoldingSet.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMSupport.a(FoldingSet.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(FoldingSet.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::safe_malloc(unsigned long)
lib/libLLVMSupport.a(FoldingSet.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);guard variable for llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a(FoldingSet.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a(FoldingSet.cpp.o);lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::split(llvm::SmallVectorImpl<llvm::StringRef>&, char, int, bool) const
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(ARMTargetParser.cpp.o);llvm::ARM::getCanonicalArchName(llvm::StringRef)
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(ARMTargetParser.cpp.o);llvm::ARM::parseArch(llvm::StringRef)
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(ARMTargetParser.cpp.o);llvm::ARM::parseArchISA(llvm::StringRef)
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(ARMTargetParser.cpp.o);llvm::ARM::parseArchEndian(llvm::StringRef)
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(ARMTargetParser.cpp.o);llvm::ARM::parseArchProfile(llvm::StringRef)
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(ARMTargetParser.cpp.o);llvm::ARM::parseArchVersion(llvm::StringRef)
lib/libLLVMSupport.a(Triple.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMSupport.a(ARMTargetParser.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(ARMTargetParser.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(ARMTargetParser.cpp.o);lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::getArchName() const
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write_hex(unsigned long long)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(llvm::formatv_object_base const&)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long long)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long long)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_svector_ostream
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream()
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty()
lib/libLLVMSupport.a(Twine.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream()
lib/libLLVMSupport.a(TypeSize.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;std::_Function_handler<void (bool const&), llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&)
lib/libLLVMSupport.a(TypeSize.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation)
lib/libLLVMSupport.a(TypeSize.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::cl::OptionValueCopy<bool>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMSupport.a(TypeSize.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMSupport.a(TypeSize.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMSupport.a(TypeSize.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMSupport.a(TypeSize.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;vtable for llvm::cl::OptionValue<bool>
lib/libLLVMSupport.a(TypeSize.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::opt<bool, false, llvm::cl::parser<bool> >
lib/libLLVMSupport.a(TypeSize.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory
lib/libLLVMSupport.a(TypeSize.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<bool>
lib/libLLVMSupport.a(TypeSize.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef)
lib/libLLVMSupport.a(TypeSize.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument()
lib/libLLVMSupport.a(TypeSize.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor()
lib/libLLVMSupport.a(TypeSize.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(char const*, bool)
lib/libLLVMSupport.a(TypeSize.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(VersionTuple.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMSupport.a(VersionTuple.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMSupport.a(VersionTuple.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream
lib/libLLVMSupport.a(VersionTuple.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMSupport.a(VersionTuple.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream()
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::raw_ostream::operator<<(char const*)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMObject.a(ELF.cpp.o);llvm::Twine::concat(llvm::Twine const&) const
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMObject.a(MachOObjectFile.cpp.o);llvm::SmallVectorImpl<char>::operator=(llvm::SmallVectorImpl<char> const&)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMObject.a(MachOObjectFile.cpp.o);llvm::SmallVectorImpl<char>::operator=(llvm::SmallVectorImpl<char>&&)
