config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::errorToErrorCode(llvm::Error)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::MemoryBuffer::getBufferIdentifier() const
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::Expected<int>::~Expected()
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::Expected<int>::~Expected()
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::toVector(llvm::SmallVectorImpl<char>&) const
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::indent(unsigned int)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::status(int, llvm::sys::fs::file_status&)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::parent_path(llvm::StringRef, llvm::sys::path::Style)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::is_separator(char, llvm::sys::path::Style)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::end(llvm::StringRef)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::begin(llvm::StringRef, llvm::sys::path::Style)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::const_iterator::operator==(llvm::sys::path::const_iterator const&) const
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::const_iterator::operator++()
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::openNativeFileForRead(llvm::Twine const&, llvm::sys::fs::OpenFlags, llvm::SmallVectorImpl<char>*)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::append(llvm::SmallVectorImpl<char>&, llvm::sys::path::Style, llvm::Twine const&, llvm::Twine const&, llvm::Twine const&, llvm::Twine const&)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::status(llvm::Twine const&, llvm::sys::fs::file_status&, bool)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::append(llvm::SmallVectorImpl<char>&, llvm::Twine const&, llvm::Twine const&, llvm::Twine const&, llvm::Twine const&)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::is_absolute(llvm::Twine const&, llvm::sys::path::Style)
lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::closeFile(int&)
lib/libLLVMSupport.a(SourceMgr.cpp.o);tools/llvm-mt/CMakeFiles/llvm-mt.dir/llvm-mt.cpp.o;llvm::ErrorOr<std::unique_ptr<llvm::MemoryBuffer, std::default_delete<llvm::MemoryBuffer> > >::~ErrorOr()
lib/libLLVMSupport.a(SourceMgr.cpp.o);tools/llvm-mt/CMakeFiles/llvm-mt.dir/llvm-mt.cpp.o;llvm::ErrorOr<std::unique_ptr<llvm::MemoryBuffer, std::default_delete<llvm::MemoryBuffer> > >::~ErrorOr()
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::MemoryBuffer::getBufferIdentifier() const
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::MemoryBuffer::getFile(llvm::Twine const&, bool, bool, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_last_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(WithColor.cpp.o);llvm::WithColor::~WithColor()
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(WithColor.cpp.o);llvm::WithColor::error(llvm::raw_ostream&, llvm::StringRef, bool)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long)
lib/libLLVMSupport.a(SourceMgr.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMSupport.a(WithColor.cpp.o);tools/llvm-mt/CMakeFiles/llvm-mt.dir/llvm-mt.cpp.o;void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::getOptionWidth(llvm::cl::Option const&) const
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::anchor()
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument()
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addCategory(llvm::cl::OptionCategory&)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<llvm::cl::boolOrDefault>
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::OptionCategory::registerCategory()
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<llvm::cl::boolOrDefault>::printOptionDiff(llvm::cl::Option const&, llvm::cl::boolOrDefault, llvm::cl::OptionValue<llvm::cl::boolOrDefault>, unsigned long) const
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::OptionValue<llvm::cl::boolOrDefault>
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<llvm::cl::boolOrDefault>::parse(llvm::cl::Option&, llvm::StringRef, llvm::StringRef, llvm::cl::boolOrDefault&)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionInfo(llvm::cl::Option const&, unsigned long) const
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_insert_rval(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > const*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::message[abi:cxx11]() const
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream()
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty()
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMSupport.a(WithColor.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream
lib/libLLVMSupport.a(YAMLParser.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(char const*, bool)
lib/libLLVMSupport.a(YAMLParser.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMSupport.a(YAMLParser.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(YAMLParser.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(YAMLParser.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(YAMLParser.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(YAMLParser.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_not_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(YAMLParser.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(raw_ostream.cpp.o);tools/llvm-mt/CMakeFiles/llvm-mt.dir/llvm-mt.cpp.o;void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::errorCodeToError(std::error_code)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_insert_rval(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > const*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, bool)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(FileOutputBuffer.cpp.o);llvm::Expected<llvm::sys::fs::TempFile>::~Expected()
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(FileOutputBuffer.cpp.o);llvm::Expected<llvm::sys::fs::TempFile>::~Expected()
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(NativeFormatting.cpp.o);llvm::write_integer(llvm::raw_ostream&, unsigned long, unsigned long, llvm::IntegerStyle)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(NativeFormatting.cpp.o);llvm::write_integer(llvm::raw_ostream&, long, unsigned long, llvm::IntegerStyle)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(NativeFormatting.cpp.o);llvm::write_hex(llvm::raw_ostream&, unsigned long, llvm::HexPrintStyle, llvm::Optional<unsigned long>)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(FormatVariadic.cpp.o);llvm::formatv_object_base::parseFormatString(llvm::StringRef)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::TempFile::create(llvm::Twine const&, unsigned int)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::openFile(llvm::Twine const&, int&, llvm::sys::fs::CreationDisposition, llvm::sys::fs::FileAccess, llvm::sys::fs::OpenFlags, unsigned int)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::TempFile::discard()
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::TempFile::keep(llvm::Twine const&)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::TempFile::~TempFile()
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::OutputReverse()
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::ResetColor()
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::OutputBold(bool)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::OutputColor(char, bool, bool)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::ColorNeedsFlush()
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::SafelyCloseFileDescriptor(int)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::FileDescriptorHasColors(int)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::FileDescriptorIsDisplayed(int)
lib/libLLVMSupport.a(raw_ostream.cpp.o);lib/libLLVMSupport.a(Program.cpp.o);llvm::sys::ChangeStdoutToBinary()
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_svector_ostream
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream
lib/libLLVMSupport.a(NativeFormatting.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream()
lib/libLLVMSupport.a(FormatVariadic.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(FormatVariadic.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::consumeUnsignedInteger(llvm::StringRef&, unsigned int, unsigned long long&)
lib/libLLVMSupport.a(FormatVariadic.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_not_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(FormatVariadic.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_last_not_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(Host.cpp.o);tools/llvm-mt/CMakeFiles/llvm-mt.dir/llvm-mt.cpp.o;llvm::ErrorOr<std::unique_ptr<llvm::MemoryBuffer, std::default_delete<llvm::MemoryBuffer> > >::~ErrorOr()
lib/libLLVMSupport.a(Host.cpp.o);tools/llvm-mt/CMakeFiles/llvm-mt.dir/llvm-mt.cpp.o;llvm::ErrorOr<std::unique_ptr<llvm::MemoryBuffer, std::default_delete<llvm::MemoryBuffer> > >::~ErrorOr()
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::split(llvm::SmallVectorImpl<llvm::StringRef>&, llvm::StringRef, int, bool) const
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_not_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::split(llvm::SmallVectorImpl<llvm::StringRef>&, char, int, bool) const
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_last_not_of(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::Triple(llvm::Twine const&)
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::getOSVersion(unsigned int&, unsigned int&, unsigned int&) const
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::getOSTypeName(llvm::Triple::OSType)
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::setOSName(llvm::StringRef)
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMSupport.a(Host.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(Memory.cpp.o);tools/llvm-mt/CMakeFiles/llvm-mt.dir/llvm-mt.cpp.o;void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a(Memory.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::Error llvm::handleErrors<llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMSupport.a(Memory.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID
lib/libLLVMSupport.a(Memory.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID
lib/libLLVMSupport.a(Memory.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList
lib/libLLVMSupport.a(Memory.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::Expected<unsigned int>::~Expected()
lib/libLLVMSupport.a(Memory.cpp.o);lib/libLLVMSupport.a(MemoryBuffer.cpp.o);llvm::Expected<unsigned int>::~Expected()
lib/libLLVMSupport.a(Memory.cpp.o);lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::getPageSize()
lib/libLLVMSupport.a(Memory.cpp.o);lib/libLLVMSupport.a(Valgrind.cpp.o);llvm::sys::ValgrindDiscardTranslations(void const*, unsigned long)
