config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getFSub(llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getCast(unsigned int, llvm::Constant*, llvm::Type*, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getAdd(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataArray::getString(llvm::LLVMContext&, llvm::StringRef, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::IntegerType*, unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::UndefValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getAllOnesValue(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::Type*, unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantVector::get(llvm::ArrayRef<llvm::Constant*>);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSizeOf(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::PoisonValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::getTrue(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getZExtOrBitCast(llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getMul(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::get(unsigned int, llvm::Constant*, llvm::Constant*, unsigned int, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::get(unsigned int, llvm::Constant*, unsigned int, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getCompare(unsigned short, llvm::Constant*, llvm::Constant*, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSelect(llvm::Constant*, llvm::Constant*, llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSub(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSDiv(llvm::Constant*, llvm::Constant*, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getShuffleVector(llvm::Constant*, llvm::Constant*, llvm::ArrayRef<int>, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getInsertElement(llvm::Constant*, llvm::Constant*, llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getLShr(llvm::Constant*, llvm::Constant*, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getTruncOrBitCast(llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSExtOrBitCast(llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getExtractElement(llvm::Constant*, llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getFPCast(llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getGetElementPtr(llvm::Type*, llvm::Constant*, llvm::ArrayRef<llvm::Value*>, bool, llvm::Optional<unsigned int>, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getInsertValue(llvm::Constant*, llvm::Constant*, llvm::ArrayRef<unsigned int>, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getExtractValue(llvm::Constant*, llvm::ArrayRef<unsigned int>, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlignment(llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getStructLayout(llvm::StructType*) const;Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPointerSize(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Intrinsic::getDeclaration(llvm::Module*, unsigned int, llvm::ArrayRef<llvm::Type*>);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalVariable::GlobalVariable(llvm::Module&, llvm::Type*, bool, llvm::GlobalValue::LinkageTypes, llvm::Constant*, llvm::Twine const&, llvm::GlobalVariable*, llvm::GlobalValue::ThreadLocalMode, llvm::Optional<unsigned int>, bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalObject::setAlignment(llvm::MaybeAlign);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(FPEnv.cpp.o);llvm::RoundingModeToStr(llvm::RoundingMode);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(FPEnv.cpp.o);llvm::ExceptionBehaviorToStr(llvm::fp::ExceptionBehavior);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setFastMathFlags(llvm::FastMathFlags);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::copyFastMathFlags(llvm::Instruction const*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setHasNoSignedWrap(bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setIsExact(bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getFastMathFlags() const;Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::Instruction(llvm::Type*, unsigned int, llvm::Use*, unsigned int, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setHasNoUnsignedWrap(bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::UnaryOperator::Create(llvm::Instruction::UnaryOps, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InvokeInst::init(llvm::FunctionType*, llvm::Value*, llvm::BasicBlock*, llvm::BasicBlock*, llvm::ArrayRef<llvm::Value*>, llvm::ArrayRef<llvm::OperandBundleDefT<llvm::Value*> >, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::CreateNeg(llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CmpInst::getPredicateName(llvm::CmpInst::Predicate);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::Create(llvm::Instruction::BinaryOps, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::Create(llvm::Instruction::CastOps, llvm::Value*, llvm::Type*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::CreatePointerBitCastOrAddrSpaceCast(llvm::Value*, llvm::Type*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::getIndexedType(llvm::Type*, llvm::ArrayRef<llvm::Value*>);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::CreateIntegerCast(llvm::Value*, llvm::Type*, bool, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractElementInst::ExtractElementInst(llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractValueInst::init(llvm::ArrayRef<unsigned int>, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractValueInst::getIndexedType(llvm::Type*, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InsertValueInst::init(llvm::Value*, llvm::Value*, llvm::ArrayRef<unsigned int>, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::CreatePointerCast(llvm::Value*, llvm::Type*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InsertElementInst::InsertElementInst(llvm::Value*, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CmpInst::CmpInst(llvm::Type*, llvm::Instruction::OtherOps, llvm::CmpInst::Predicate, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ShuffleVectorInst::ShuffleVectorInst(llvm::Value*, llvm::Value*, llvm::ArrayRef<int>, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::init(llvm::Value*, llvm::ArrayRef<llvm::Value*>, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallInst::init(llvm::FunctionType*, llvm::Value*, llvm::ArrayRef<llvm::Value*>, llvm::ArrayRef<llvm::OperandBundleDefT<llvm::Value*> >, llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::CreateNot(llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::setIsInBounds(bool);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::get(llvm::LLVMContext&, llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataAsValue::get(llvm::LLVMContext&, llvm::Metadata*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::setMetadata(unsigned int, llvm::MDNode*);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::getMetadataImpl(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt32Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::VectorType::get(llvm::Type*, llvm::ElementCount);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt1Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::PointerType::get(llvm::Type*, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt8PtrTy(llvm::LLVMContext&, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::isIntegerTy(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt64Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long, unsigned int, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getContext() const;Defined DefinedKind
lib/libLLVMCore.a(IRBuilder.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::setName(llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMMC.a(MCDwarf.cpp.o);guard variable for llvm::hashing::detail::get_execution_seed()::seed;Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMMC.a(MCDwarf.cpp.o);llvm::hashing::detail::get_execution_seed()::seed;Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override;Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hash_value(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::PointerType::get(llvm::Type*, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::Value(llvm::Type*, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(InlineAsm.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::~Value();Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasFnAttribute(llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getModule() const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::renumberInstructions();Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::UndefValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBrInst::updateArgBlockAddresses(unsigned int, llvm::BasicBlock*);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::setIsInBounds(bool);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::isInBounds() const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::hasReadingOperandBundles() const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::hasFnAttrOnCalledFunction(llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDTuple::getImpl(llvm::LLVMContext&, llvm::ArrayRef<llvm::Metadata*>, llvm::Metadata::StorageType, bool);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::retrack(void*, llvm::Metadata&, void*);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::setMetadata(unsigned int, llvm::MDNode*);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Value::getAllMetadata(llvm::SmallVectorImpl<std::pair<unsigned int, llvm::MDNode*> >&) const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::track(void*, llvm::Metadata&, llvm::PointerUnion<llvm::MetadataAsValue*, llvm::Metadata*>);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::getString() const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::getMetadataImpl(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::ValueAsMetadata::handleRAUW(llvm::Value*, llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::untrack(void*, llvm::Metadata&);Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::getDescriptor();Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::deleteValue();Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::~Value();Defined DefinedKind
lib/libLLVMCore.a(Instruction.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::Value(llvm::Type*, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator*=(llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::udiv(llvm::APInt const&) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::convertToFloat() const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::PPCDoubleDouble();Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMSupport.a(TypeSize.cpp.o);llvm::TypeSize::operator unsigned long() const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasParamAttribute(unsigned int, llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasFnAttribute(llvm::StringRef) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasFnAttribute(llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasAttrSomewhere(llvm::Attribute::AttrKind, unsigned int*) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasAttribute(unsigned int, llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getFirstNonPHI() const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getContext() const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getModule() const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getNullValue(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getMul(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getIntegerCast(llvm::Constant*, llvm::Type*, bool);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::IntegerType*, unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::BlockAddress::get(llvm::BasicBlock*);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataSequential::getElementAsInteger(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getAggregateElement(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::UndefValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getAllOnesValue(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantFP::getZeroValueForNegation(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::Type*, unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantVector::get(llvm::ArrayRef<llvm::Constant*>);Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlign(llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPrefTypeAlign(llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getStructLayout(llvm::StructType*) const;Defined DefinedKind
lib/libLLVMCore.a(Instructions.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getIntPtrType(llvm::Type*) const;Defined DefinedKind
